Id,X,Y,Speed,timestamp,Class,SUMO TIME
11195355,1144.500875888567,559.720549560152,9.182342344583333,1624483471574,VEHICLE,1
11195355,1143.1259676635382,559.8678882624954,9.152315268583331,1624483471674,VEHICLE,1
11195355,1141.8418292912393,560.0075384508818,9.017063651416668,1624483471773,VEHICLE,1
11195355,1140.683181029788,560.1600651154295,8.7549653075,1624483471872,VEHICLE,1
11195355,1139.5537930903956,560.2620038576424,8.496425692777777,1624483471972,VEHICLE,1
11195355,1138.3407730293402,560.4121654126793,8.386365341972223,1624483472071,VEHICLE,1
11195355,1137.12531124409,560.5047646882012,8.29274741125,1624483472171,VEHICLE,1
11195355,1135.8593903673757,560.6087594581768,8.280163920777778,1624483472270,VEHICLE,1
11195355,1134.6320323705877,560.6991399237886,8.215480957583333,1624483472369,VEHICLE,1
11195355,1133.4387636634638,560.7863293206319,8.133733343888888,1624483472469,VEHICLE,1
11195355,1132.2484205236688,560.9434659639373,8.057456216694444,1624483472568,VEHICLE,1
11195355,1131.0838446908165,561.0556704793125,7.957066821416666,1624483472667,VEHICLE,1
11195355,1129.9149399307062,561.1758873630315,7.879788422027778,1624483472767,VEHICLE,1
11195355,1128.7772525037726,561.2691454533488,7.777406404138889,1624483472866,VEHICLE,1
11195355,1127.6894871717377,561.3718756586313,7.63782674025,1624483472965,VEHICLE,1
11195355,1126.579877835975,561.4935713298619,7.548920519111111,1624483473064,VEHICLE,1
11195355,1125.5243830528198,561.6355930697173,7.418292350166666,1624483473164,VEHICLE,1
11195355,1124.481929484522,561.7757111862302,7.295887227,1624483473263,VEHICLE,1
11195355,1123.5303790735052,561.9286759262905,7.107970324166666,1624483473362,VEHICLE,1
11195355,1122.5915530619675,562.0772572271526,6.9370560865,1624483473462,VEHICLE,1
11195355,1121.6159995003109,562.2162408251315,6.8206237173333335,1624483473561,VEHICLE,1
11195372,1148.6471528007824,560.4435026627034,1.118703297736111,1624483473760,VEHICLE,1
11195372,1147.965451523938,560.3329648403451,2.589427256255556,1624483473859,VEHICLE,1
11195372,1146.7990187354735,560.2647885745391,3.320765817833333,1624483474058,VEHICLE,1
11195372,1144.8254097939353,560.1358204362914,5.711200550583333,1624483474158,VEHICLE,1
11195372,1143.2936030665442,560.288872718811,6.199574351527777,1624483474257,VEHICLE,1
11195372,1142.0395957937872,560.4055898208171,6.608772738833333,1624483474356,VEHICLE,1
11195372,1140.7060144776624,560.4792106533423,7.099216442361112,1624483474455,VEHICLE,1
11195378,1115.3795432728805,565.3491147598252,3.636004452805556,1624483474455,VEHICLE,1
11195372,1139.6047948840132,560.5641565518454,7.156608306,1624483474555,VEHICLE,1
11195378,1114.2019594575686,565.9555141245946,5.867641458166667,1624483474555,VEHICLE,1
11195372,1138.4190253179258,560.9438383728266,7.368728923888889,1624483474654,VEHICLE,1
11195378,1113.9370359196764,566.0934201404452,4.692380671222223,1624483474654,VEHICLE,1
11195372,1137.4111591066903,561.0859285714105,7.29418618611111,1624483474753,VEHICLE,1
11195378,1113.3727490293968,566.389026879333,4.4997394765,1624483474753,VEHICLE,1
11195378,1112.6107365263017,566.8125430047512,4.912431307777778,1624483474852,VEHICLE,1
11195378,1111.685824908709,567.3264868091792,5.477812560694445,1624483474951,VEHICLE,1
11195378,1110.70242435181,567.8558004433289,5.937855816472222,1624483475051,VEHICLE,1
11195372,1133.0291593817235,561.4565826645121,7.369585220416666,1624483475150,VEHICLE,1
11195378,1109.6883320505003,568.4232099782676,6.323095411,1624483475150,VEHICLE,1
11195372,1131.992849200149,561.5649942364544,7.322754704555555,1624483475250,VEHICLE,1
11195378,1108.6302645358371,568.9840044984594,6.663456406333332,1624483475250,VEHICLE,1
11195378,1107.583741768045,569.5411098701879,6.913816487,1624483475349,VEHICLE,1
11195372,1130.183173269383,561.4451759541407,6.985908764416666,1624483475448,VEHICLE,1
11195378,1106.5122358717344,570.1252259835601,7.179925961444445,1624483475448,VEHICLE,1
11195372,1129.121391894514,561.4758966630325,6.995179552055555,1624483475548,VEHICLE,1
11195378,1105.4441507174924,570.6591610899195,7.341872369138889,1624483475548,VEHICLE,1
11195378,1104.3716632341384,571.1671378985047,7.467548079805556,1624483475647,VEHICLE,1
11195378,1103.3370231096196,571.7735816976056,7.597621140083333,1624483475747,VEHICLE,1
11195378,1102.2373219994188,572.2039255956188,7.676977109083333,1624483475846,VEHICLE,1
11195378,1101.1844205312957,572.5786425871775,7.661542546916666,1624483475945,VEHICLE,1
11195378,1100.1202371895488,573.0145024396479,7.6939192978055555,1624483476044,VEHICLE,1
11195378,1099.0480027767337,573.4888164801523,7.756265366583331,1624483476144,VEHICLE,1
11195378,1097.9518697550811,573.7729052370414,7.748617968805556,1624483476243,VEHICLE,1
11195378,1096.8651972982043,574.1739463265985,7.792323070333333,1624483476342,VEHICLE,1
11195378,1095.8631161775556,574.4971461761743,7.686961142472222,1624483476442,VEHICLE,1
11195378,1094.210172533014,574.9113679174334,7.742417236916666,1624483476586,VEHICLE,1
11195378,1093.4417311090947,575.0531694283709,7.904156879444444,1624483476641,VEHICLE,1
11195378,1091.7553683778096,575.6052239257842,8.003601215027778,1624483476785,VEHICLE,1
11195378,1090.6464632960851,575.9441680116579,7.982331686944444,1624483476884,VEHICLE,1
11195378,1089.4899381547148,576.1791152944788,7.978854307722222,1624483476984,VEHICLE,1
11195378,1088.3638454573083,576.4218480410054,7.938296409166666,1624483477083,VEHICLE,1
11195378,1087.2318186663033,576.584048140794,7.890957043055556,1624483477182,VEHICLE,1
11195378,1086.0614435596071,576.6655981168151,7.87742693175,1624483477282,VEHICLE,1
11195378,1084.8795593015238,576.8175201667473,7.886726557972222,1624483477381,VEHICLE,1
11195378,1083.8407262508554,576.5426437212154,7.701050160972223,1624483477480,VEHICLE,1
11195378,1082.723886426189,576.4153262777254,7.653231457777778,1624483477580,VEHICLE,1
11195378,1081.572048615053,576.3016119999811,7.653910886583334,1624483477679,VEHICLE,1
11195378,1080.3641808569228,576.1669701114297,7.723356519027778,1624483477778,VEHICLE,1
11195390,1111.5099216223462,567.8989215996116,3.72789657325,1624483477778,VEHICLE,1
11195378,1079.1400824658922,576.0624171048403,7.799314644972222,1624483477878,VEHICLE,1
11195390,1110.4912887581304,568.0311878975481,5.053879114555556,1624483477878,VEHICLE,1
11195378,1077.910042384552,575.97393976897,7.870525619499999,1624483477977,VEHICLE,1
11195390,1110.3888007290225,568.4197369739413,3.878892057027778,1624483477977,VEHICLE,1
11195378,1076.7095001985872,575.9090624768287,7.903161669194445,1624483478076,VEHICLE,1
11195390,1110.4445507212513,568.6408721469343,2.551005626647222,1624483478076,VEHICLE,1
11195378,1075.4578473115398,575.8449058458209,7.980249229694444,1624483478176,VEHICLE,1
11195390,1111.775955245117,568.1450094142929,1.3655751822027775,1624483478176,VEHICLE,1
11195378,1074.225153558902,575.8125284938142,8.028967075472222,1624483478275,VEHICLE,1
11195390,1112.1903375794643,568.020308341831,1.7456773856416663,1624483478275,VEHICLE,1
11195378,1072.994452764353,575.7334273168817,8.067600395583332,1624483478374,VEHICLE,1
11195390,1111.498078912191,568.5437987558544,0.6078023755638888,1624483478374,VEHICLE,1
11195378,1071.7063134857017,575.8027670159936,8.147505467916666,1624483478474,VEHICLE,1
11195390,1111.3019010328862,568.6207369975746,0.5950977629972222,1624483478474,VEHICLE,1
11195378,1070.4361403066578,575.8971003806219,8.197728584027777,1624483478573,VEHICLE,1
11195390,1110.755807438691,568.9209498139098,1.120200998552778,1624483478573,VEHICLE,1
11195378,1069.134719084599,576.1071072425693,8.269693184416667,1624483478672,VEHICLE,1
11195390,1110.082019676585,569.257328257896,1.7585198240888888,1624483478672,VEHICLE,1
11195378,1067.8484124762765,576.2827464528382,8.323214348638889,1624483478772,VEHICLE,1
11195390,1109.7263381174123,569.4248643741012,1.897614537025,1624483478772,VEHICLE,1
11195401,1104.855921122362,572.1164128920063,1.3443904065305556,1624483478772,HUMAN,1
11195378,1066.5516130613105,576.4699330506846,8.380705478166666,1624483478871,VEHICLE,1
11195390,1108.8156927557138,569.8328369315714,2.611915711486111,1624483478871,VEHICLE,1
11195401,1104.2299778310698,572.4947282671928,2.514459861036112,1624483478871,HUMAN,1
11195378,1065.1433182581386,576.6828010519966,8.542718907527778,1624483478970,VEHICLE,1
11195390,1107.9439223199588,570.2211310146376,3.191765048722222,1624483478970,VEHICLE,1
11195401,1103.8103896686953,572.7093348577619,2.692000148361111,1624483478970,HUMAN,1
11195378,1063.787640039518,576.8980248067528,8.63004373211111,1624483479070,VEHICLE,1
11195390,1107.3128658252826,570.5305964713916,3.4392345489722222,1624483479070,VEHICLE,1
11195401,1103.3982405991555,572.8736681099981,2.749764506127778,1624483479070,HUMAN,1
11195404,1102.997973884747,571.16160787642,1.1322148677083332,1624483479070,HUMAN,1
11195378,1062.383794842608,577.1080036116764,8.760098429888888,1624483479169,VEHICLE,1
11195390,1105.9640828686242,571.1200363421813,4.434932418194444,1624483479169,VEHICLE,1
11195404,1102.2821764305263,571.3267157291993,2.7878860311666664,1624483479169,HUMAN,1
11195378,1061.058311379471,577.3275023465976,8.794554341333333,1624483479269,VEHICLE,1
11195390,1105.0434732773865,571.5563809750602,4.877786937638889,1624483479269,VEHICLE,1
11195404,1101.4803219121095,571.4990358166397,3.793312751083333,1624483479269,HUMAN,1
11195378,1059.721338560572,577.5782543784007,8.838769535611112,1624483479368,VEHICLE,1
11195390,1104.1078430607304,572.0282319169492,5.308088921583334,1624483479368,VEHICLE,1
11195404,1100.403342884354,571.930275962688,4.986533410777778,1624483479368,HUMAN,1
11195406,1099.2149064780388,573.7793622110039,1.190491031327778,1624483479368,VEHICLE,1
11195378,1058.3579373780667,577.6901349099353,8.889180771055557,1624483479467,VEHICLE,1
11195390,1103.3106085370382,572.4272488532588,5.511932427166667,1624483479467,VEHICLE,1
11195406,1098.7144511070364,573.9524584468454,2.178293462177778,1624483479467,VEHICLE,1
11195378,1057.0173396908067,577.7900031600147,8.912462628027777,1624483479566,VEHICLE,1
11195406,1098.3065755284624,574.0224647326395,2.3611879258277777,1624483479566,VEHICLE,1
11195378,1055.7537092239654,578.2317829253152,8.898523740166667,1624483479666,VEHICLE,1
11195406,1098.8456211779994,573.7609311584383,1.0767826240305556,1624483479666,VEHICLE,1
11195378,1054.486095752989,578.6743728555739,8.901147914666668,1624483479765,VEHICLE,1
11195406,1098.537872252171,573.8764639347792,1.4068412699583333,1624483479765,VEHICLE,1
11195378,1053.0474219234166,578.9936434952542,9.044286997277776,1624483479864,VEHICLE,1
11195406,1098.3471317338117,573.9528909865767,1.443525065863889,1624483479864,VEHICLE,1
11195378,1051.772288749533,579.3302106726915,9.017986931055557,1624483479964,VEHICLE,1
11195406,1097.5903430571634,574.2617951910943,2.4976817907944446,1624483479964,VEHICLE,1
11195378,1050.4926525977207,579.7093140659854,9.009896597833333,1624483480063,VEHICLE,1
11195406,1097.0427265756734,574.503734940663,2.8900287044722224,1624483480063,VEHICLE,1
11195378,1049.244007506553,580.1295099668205,8.985199512916665,1624483480162,VEHICLE,1
11195390,1096.8621168380196,575.4873379785568,7.062361260722222,1624483480162,VEHICLE,1
11195406,1096.6052754890698,574.645614983514,2.95426004875,1624483480162,VEHICLE,1
11195378,1047.944348594523,580.6177769107744,9.039580523472225,1624483480262,VEHICLE,1
11195390,1094.5603142783657,576.2116063153371,8.256989877055554,1624483480262,VEHICLE,1
11195378,1046.6697654350428,581.1324505321681,9.078392621083331,1624483480361,VEHICLE,1
11195390,1093.4198508693223,576.5819988278672,8.393427442138888,1624483480361,VEHICLE,1
11195406,1095.1519985934865,574.892773963511,3.599581754,1624483480361,VEHICLE,1
11195378,1045.3895533478935,581.6583800185472,9.115393974555555,1624483480460,VEHICLE,1
11195390,1092.8516890147584,576.6759719299152,7.872658886944444,1624483480460,VEHICLE,1
11195378,1044.076929915449,582.1625021621585,9.162065207361112,1624483480560,VEHICLE,1
11195390,1092.1727328033303,576.7614432703704,7.435453068888888,1624483480560,VEHICLE,1
11195378,1042.745741672552,582.6999257635325,9.224719016,1624483480659,VEHICLE,1
11195390,1091.4692808357213,576.7385076107457,6.993634226305556,1624483480659,VEHICLE,1
11195378,1041.4006146271713,583.1613326799124,9.262254212222222,1624483480758,VEHICLE,1
11195390,1090.8063471886562,576.8534541772678,6.603427330861111,1624483480758,VEHICLE,1
11195378,1040.0351405520196,583.624712144956,9.310197503833331,1624483480858,VEHICLE,1
11195390,1090.1572256681102,577.0165154105052,6.2611808734166665,1624483480858,VEHICLE,1
11195378,1038.6651659382478,584.1044218521565,9.360860461,1624483480957,VEHICLE,1
11195390,1089.6918686482677,577.0476636560634,5.630925669583333,1624483480957,VEHICLE,1
11195378,1037.3168974639557,584.6306090075523,9.401992554,1624483481057,VEHICLE,1
11195390,1088.9230742125949,577.0775698842481,5.552499624944444,1624483481057,VEHICLE,1
11195378,1035.9458031135146,585.1372512476519,9.446947250805556,1624483481156,VEHICLE,1
11195390,1088.1397730469616,577.0381026826799,5.485434516333333,1624483481156,VEHICLE,1
11195378,1034.6255099585687,585.7561509972438,9.486969531444446,1624483481255,VEHICLE,1
11195390,1087.3441043853527,577.122974996455,5.4699723175,1624483481255,VEHICLE,1
11195390,1086.562356476934,577.1013695951551,5.420342736916667,1624483481355,VEHICLE,1
11195390,1085.7651894910232,577.3939467752352,5.452587076555555,1624483481454,VEHICLE,1
11195390,1084.969390826271,577.5652533797547,5.455410693194445,1624483481553,VEHICLE,1
11195390,1084.194126852337,577.6477605327964,5.417375494666667,1624483481653,VEHICLE,1
11195390,1083.4461735912337,577.5605591172352,5.3297636,1624483481752,VEHICLE,1
11195390,1082.7184088584472,577.3219320587814,5.22482657875,1624483481851,VEHICLE,1
11195390,1082.0293224893248,577.1080448608845,5.10829604475,1624483481951,VEHICLE,1
11195390,1081.3030665903352,577.0970387794077,5.048826073638888,1624483482050,VEHICLE,1
11195390,1080.6345930296957,576.6987468199804,4.955574075666666,1624483482150,VEHICLE,1
11195390,1079.8946029055223,576.7326494017616,4.921177177666667,1624483482249,VEHICLE,1
11195390,1078.804508887275,576.3967066919431,4.948403386694444,1624483482391,VEHICLE,1
11195390,1078.0543343357567,576.2246460802853,4.946679095944444,1624483482490,VEHICLE,1
11195390,1077.303236337233,576.210579467006,4.922892324027777,1624483482590,VEHICLE,1
11195390,1076.5070350885508,576.3298739986494,4.934830638444445,1624483482689,VEHICLE,1
11195390,1075.71019690331,576.3354259328917,4.957803745055555,1624483482789,VEHICLE,1
11195390,1074.9300878637878,576.3353691929951,4.966590789944444,1624483482888,VEHICLE,1
11195390,1074.1665712499962,576.1597088081762,4.97493662675,1624483482988,VEHICLE,1
11195390,1072.8292497454097,576.1024816259742,5.546757251194444,1624483483087,VEHICLE,1
11195390,1072.095123258914,576.0690729189664,5.436812827805555,1624483483187,VEHICLE,1
11195390,1071.4108055408142,575.8816145025194,5.304124370166667,1624483483286,VEHICLE,1
11195390,1070.8235524376942,575.8660934241489,5.07386728225,1624483483386,VEHICLE,1
11195390,1070.1123000890948,575.9097993848845,4.995840479,1624483483485,VEHICLE,1
11195390,1069.3166821492923,575.9987577572465,4.946334336583334,1624483483593,VEHICLE,1
11195390,1068.665357860693,576.0655471216887,4.90735695125,1624483483684,VEHICLE,1
11195390,1067.844669045851,576.1058476865292,4.906229334583333,1624483483792,VEHICLE,1
11195390,1067.0875025081332,576.1050934838131,4.907811346083333,1624483483892,VEHICLE,1
11195390,1066.236866777006,576.3951511215419,5.004958654361111,1624483483991,VEHICLE,1
11195390,1065.4553820313304,576.542005661875,5.030729123194444,1624483484091,VEHICLE,1
11195390,1064.6638688580715,576.7062330916524,5.068809797,1624483484190,VEHICLE,1
11195390,1063.8812596830685,576.8202225258574,5.089819355777777,1624483484289,VEHICLE,1
11195390,1063.097639256128,576.9070173203945,5.105483351388889,1624483484389,VEHICLE,1
11195390,1062.1505912711,577.0786546422169,5.281228446777777,1624483484488,VEHICLE,1
11195390,1061.2440266120975,577.2487136423588,5.40128799925,1624483484587,VEHICLE,1
11195390,1060.316244674308,577.4166256869212,5.526332919500001,1624483484686,VEHICLE,1
11195390,1059.3357383045511,577.3045570822433,5.629912814805556,1624483484786,VEHICLE,1
11195390,1058.2955955632206,577.2365767275915,5.784494182972222,1624483484885,VEHICLE,1
11195390,1057.3607680610148,577.1739773498848,5.8285470815,1624483484984,VEHICLE,1
11195390,1056.365880032099,577.1509745186195,5.925255955472222,1624483485084,VEHICLE,1
11195390,1055.4068156612047,577.1504280762747,5.9811794245,1624483485183,VEHICLE,1
11195390,1054.498264212525,577.6464756857604,6.051336278805555,1624483485282,VEHICLE,1
11195390,1053.5988011830195,577.9870618889108,6.096947503972222,1624483485381,VEHICLE,1
11195390,1052.7324299190225,578.3869756655768,6.131050386916667,1624483485480,VEHICLE,1
11195390,1051.831267081434,578.6886818055063,6.172927910944444,1624483485580,VEHICLE,1
11195390,1050.9484622979653,579.2821716535836,6.277397685138889,1624483485679,VEHICLE,1
11195390,1050.075911813401,579.7416791487485,6.338441875583333,1624483485778,VEHICLE,1
